#wls	flux	fluxerr	mangling_mask
4.393947E+03	9.246751E-14	4.773567E-15	1.241558E+00
4.396793E+03	9.217407E-14	4.802369E-15	1.240116E+00
4.399639E+03	9.189354E-14	4.729209E-15	1.238674E+00
4.402485E+03	9.165434E-14	4.282639E-15	1.237235E+00
4.405332E+03	9.139207E-14	3.914442E-15	1.235796E+00
4.408178E+03	9.121050E-14	3.352745E-15	1.234359E+00
4.411024E+03	9.105389E-14	2.938077E-15	1.232924E+00
4.413870E+03	9.095047E-14	2.765256E-15	1.231490E+00
4.416716E+03	9.088655E-14	2.773843E-15	1.230058E+00
4.419562E+03	9.089638E-14	2.925258E-15	1.228628E+00
4.422409E+03	9.101163E-14	3.169358E-15	1.227200E+00
4.425255E+03	9.118903E-14	3.390267E-15	1.225774E+00
4.428101E+03	9.143083E-14	3.550217E-15	1.224351E+00
4.430947E+03	9.173559E-14	3.665866E-15	1.222929E+00
4.433793E+03	9.208354E-14	3.679425E-15	1.221510E+00
4.436640E+03	9.250017E-14	3.514089E-15	1.220094E+00
4.439486E+03	9.295722E-14	3.316814E-15	1.218680E+00
4.442332E+03	9.346916E-14	2.922625E-15	1.217268E+00
4.445178E+03	9.401149E-14	2.507764E-15	1.215860E+00
4.448024E+03	9.461083E-14	2.127837E-15	1.214454E+00
4.450871E+03	9.519784E-14	1.893156E-15	1.213051E+00
4.453717E+03	9.578228E-14	1.648048E-15	1.211652E+00
4.456563E+03	9.639078E-14	1.605658E-15	1.210255E+00
4.459409E+03	9.699909E-14	1.753327E-15	1.208862E+00
4.462255E+03	9.757825E-14	1.872561E-15	1.207472E+00
4.465102E+03	9.812594E-14	1.949730E-15	1.206086E+00
4.467948E+03	9.863265E-14	2.044463E-15	1.204703E+00
4.470794E+03	9.906605E-14	2.104208E-15	1.203324E+00
4.473640E+03	9.939995E-14	2.092233E-15	1.201949E+00
4.476486E+03	9.966711E-14	2.068645E-15	1.200577E+00
4.479333E+03	9.976224E-14	1.974330E-15	1.199210E+00
4.482179E+03	9.977698E-14	1.912254E-15	1.197846E+00
4.485025E+03	9.966016E-14	1.800947E-15	1.196487E+00
4.487871E+03	9.945527E-14	1.627997E-15	1.195132E+00
4.490717E+03	9.916380E-14	1.567959E-15	1.193781E+00
4.493564E+03	9.880633E-14	1.444161E-15	1.192435E+00
4.496410E+03	9.839857E-14	1.395459E-15	1.191093E+00
4.499256E+03	9.796331E-14	1.359799E-15	1.189756E+00
4.502102E+03	9.747331E-14	1.369449E-15	1.188424E+00
4.504948E+03	9.697150E-14	1.375050E-15	1.187096E+00
4.507794E+03	9.648402E-14	1.374674E-15	1.185774E+00
4.510641E+03	9.601438E-14	1.367014E-15	1.184456E+00
4.513487E+03	9.557790E-14	1.371391E-15	1.183144E+00
4.516333E+03	9.518158E-14	1.359914E-15	1.181837E+00
4.519179E+03	9.484653E-14	1.349321E-15	1.180535E+00
4.522025E+03	9.456196E-14	1.353916E-15	1.179239E+00
4.524872E+03	9.430768E-14	1.356505E-15	1.177948E+00
4.527718E+03	9.405889E-14	1.357077E-15	1.176663E+00
4.530564E+03	9.387904E-14	1.357581E-15	1.175383E+00
4.533410E+03	9.373506E-14	1.361705E-15	1.174110E+00
4.536256E+03	9.358929E-14	1.372739E-15	1.172842E+00
4.539102E+03	9.347808E-14	1.384202E-15	1.171581E+00
4.541949E+03	9.340249E-14	1.389443E-15	1.170325E+00
4.544795E+03	9.339281E-14	1.387318E-15	1.169076E+00
4.547641E+03	9.342899E-14	1.390011E-15	1.167833E+00
4.550487E+03	9.350390E-14	1.381093E-15	1.166597E+00
4.553333E+03	9.362092E-14	1.387818E-15	1.165367E+00
4.556180E+03	9.376013E-14	1.386688E-15	1.164144E+00
4.559026E+03	9.391335E-14	1.396222E-15	1.162927E+00
4.561872E+03	9.405497E-14	1.408564E-15	1.161718E+00
