#wls	flux	fluxerr	mangling_mask
4.376500E+03	1.529623E-14	1.229995E-15	3.181544E+00
4.378400E+03	1.507412E-14	1.209792E-15	3.181670E+00
4.380400E+03	1.486856E-14	1.192265E-15	3.181802E+00
4.382300E+03	1.467599E-14	1.177658E-15	3.181925E+00
4.384200E+03	1.448786E-14	1.161652E-15	3.182046E+00
4.386100E+03	1.430543E-14	1.145390E-15	3.182167E+00
4.388000E+03	1.414717E-14	1.133775E-15	3.182286E+00
4.390000E+03	1.399624E-14	1.124768E-15	3.182410E+00
4.391900E+03	1.385576E-14	1.111573E-15	3.182526E+00
4.393800E+03	1.374042E-14	1.099487E-15	3.182641E+00
4.395700E+03	1.363715E-14	1.089460E-15	3.182754E+00
4.397600E+03	1.353259E-14	1.079158E-15	3.182866E+00
4.399600E+03	1.343569E-14	1.069088E-15	3.182983E+00
4.401500E+03	1.336198E-14	1.064464E-15	3.183092E+00
4.403400E+03	1.330609E-14	1.062395E-15	3.183199E+00
4.405300E+03	1.326197E-14	1.059216E-15	3.183306E+00
4.407200E+03	1.322612E-14	1.056188E-15	3.183411E+00
4.409200E+03	1.319855E-14	1.053060E-15	3.183519E+00
4.411100E+03	1.318592E-14	1.050499E-15	3.183621E+00
4.413000E+03	1.319589E-14	1.048676E-15	3.183722E+00
4.414900E+03	1.320585E-14	1.044550E-15	3.183821E+00
4.416900E+03	1.321551E-14	1.045575E-15	3.183924E+00
4.418800E+03	1.323247E-14	1.049238E-15	3.184020E+00
4.420700E+03	1.326152E-14	1.048191E-15	3.184114E+00
4.422600E+03	1.330521E-14	1.049138E-15	3.184207E+00
4.424500E+03	1.336132E-14	1.048547E-15	3.184299E+00
4.426500E+03	1.342986E-14	1.049559E-15	3.184394E+00
4.428400E+03	1.350857E-14	1.053504E-15	3.184482E+00
4.430300E+03	1.358155E-14	1.054424E-15	3.184569E+00
4.432200E+03	1.367427E-14	1.054133E-15	3.184655E+00
4.434100E+03	1.377495E-14	1.055680E-15	3.184739E+00
4.436100E+03	1.388329E-14	1.060131E-15	3.184826E+00
4.438000E+03	1.400276E-14	1.059743E-15	3.184907E+00
4.439900E+03	1.412764E-14	1.057430E-15	3.184986E+00
4.441800E+03	1.425284E-14	1.061552E-15	3.185064E+00
4.443700E+03	1.438091E-14	1.066760E-15	3.185141E+00
4.445700E+03	1.452588E-14	1.074440E-15	3.185220E+00
4.447600E+03	1.467241E-14	1.081510E-15	3.185293E+00
4.449500E+03	1.481386E-14	1.086646E-15	3.185365E+00
4.451400E+03	1.496581E-14	1.094558E-15	3.185435E+00
4.453300E+03	1.512031E-14	1.102496E-15	3.185503E+00
4.455300E+03	1.527960E-14	1.111547E-15	3.185574E+00
4.457200E+03	1.544812E-14	1.120587E-15	3.185639E+00
4.459100E+03	1.562269E-14	1.130244E-15	3.185703E+00
4.461000E+03	1.580363E-14	1.141330E-15	3.185765E+00
4.462900E+03	1.598998E-14	1.151760E-15	3.185826E+00
4.464900E+03	1.619482E-14	1.162741E-15	3.185888E+00
4.466800E+03	1.640953E-14	1.174794E-15	3.185945E+00
4.468700E+03	1.663284E-14	1.188922E-15	3.186001E+00
4.470600E+03	1.688068E-14	1.203474E-15	3.186055E+00
4.472600E+03	1.713458E-14	1.220959E-15	3.186111E+00
4.474500E+03	1.739899E-14	1.246643E-15	3.186162E+00
4.476400E+03	1.768220E-14	1.271343E-15	3.186211E+00
4.478300E+03	1.797305E-14	1.291575E-15	3.186258E+00
4.480200E+03	1.827505E-14	1.311455E-15	3.186304E+00
4.482200E+03	1.859013E-14	1.333322E-15	3.186351E+00
4.484100E+03	1.891507E-14	1.360566E-15	3.186394E+00
4.486000E+03	1.925053E-14	1.388652E-15	3.186435E+00
4.487900E+03	1.959458E-14	1.412664E-15	3.186474E+00
4.489800E+03	1.994469E-14	1.429879E-15	3.186511E+00
4.491800E+03	2.031107E-14	1.447899E-15	3.186549E+00
4.493700E+03	2.070068E-14	1.470698E-15	3.186583E+00
4.495600E+03	2.109763E-14	1.495573E-15	3.186616E+00
4.497500E+03	2.150445E-14	1.515525E-15	3.186647E+00
4.499400E+03	2.193262E-14	1.536864E-15	3.186676E+00
4.501400E+03	2.238150E-14	1.557662E-15	3.186705E+00
4.503300E+03	2.283866E-14	1.577279E-15	3.186730E+00
4.505200E+03	2.330218E-14	1.597189E-15	3.186754E+00
4.507100E+03	2.378929E-14	1.622159E-15	3.186776E+00
4.509000E+03	2.429104E-14	1.649132E-15	3.186797E+00
4.511000E+03	2.479025E-14	1.676984E-15	3.186817E+00
4.512900E+03	2.530633E-14	1.715258E-15	3.186833E+00
