#wls	flux	fluxerr	mangling_mask
4.925000E+03	8.056175E-16	2.146188E-17	1.425846E-15
4.930000E+03	8.114649E-16	2.102618E-17	1.425348E-15
4.935000E+03	8.200147E-16	2.103359E-17	1.424849E-15
4.940000E+03	8.255524E-16	2.108735E-17	1.424349E-15
4.945000E+03	8.290068E-16	2.246733E-17	1.423848E-15
4.950000E+03	8.322304E-16	2.604883E-17	1.423346E-15
4.955000E+03	8.333452E-16	2.790723E-17	1.422844E-15
4.960000E+03	8.330221E-16	2.739753E-17	1.422340E-15
4.965000E+03	8.310207E-16	2.811540E-17	1.421836E-15
4.970000E+03	8.308537E-16	2.802958E-17	1.421332E-15
4.975000E+03	8.297911E-16	2.783787E-17	1.420826E-15
4.980000E+03	8.279900E-16	2.807399E-17	1.420320E-15
4.985000E+03	8.252241E-16	2.810899E-17	1.419814E-15
4.990000E+03	8.208699E-16	2.699915E-17	1.419306E-15
4.995000E+03	8.175398E-16	2.786380E-17	1.418798E-15
5.000000E+03	8.119422E-16	2.724253E-17	1.418289E-15
5.005000E+03	8.051146E-16	2.695185E-17	1.417780E-15
5.010000E+03	7.964348E-16	2.700136E-17	1.417270E-15
5.015000E+03	7.876189E-16	3.333030E-17	1.416759E-15
5.020000E+03	7.779591E-16	3.656104E-17	1.416248E-15
5.025000E+03	7.678385E-16	3.791257E-17	1.415736E-15
5.030000E+03	7.612911E-16	3.929740E-17	1.415223E-15
5.035000E+03	7.546207E-16	4.005524E-17	1.414710E-15
5.040000E+03	7.473040E-16	4.035281E-17	1.414197E-15
5.045000E+03	7.392570E-16	3.994015E-17	1.413683E-15
5.050000E+03	7.311871E-16	3.789719E-17	1.413168E-15
5.055000E+03	7.246483E-16	3.322583E-17	1.412652E-15
5.060000E+03	7.184669E-16	2.953855E-17	1.412137E-15
5.065000E+03	7.145763E-16	2.906944E-17	1.411620E-15
5.070000E+03	7.124097E-16	2.839032E-17	1.411104E-15
5.075000E+03	7.086221E-16	2.671567E-17	1.410586E-15
5.080000E+03	7.057534E-16	2.435955E-17	1.410068E-15
5.085000E+03	7.059027E-16	2.244865E-17	1.409550E-15
5.090000E+03	7.088415E-16	2.066699E-17	1.409031E-15
5.095000E+03	7.123551E-16	2.072969E-17	1.408512E-15
5.100000E+03	7.163304E-16	2.085907E-17	1.407993E-15
5.105000E+03	7.223150E-16	2.590728E-17	1.407473E-15
5.110000E+03	7.274647E-16	2.745511E-17	1.406952E-15
5.115000E+03	7.329196E-16	2.927209E-17	1.406431E-15
5.120000E+03	7.388480E-16	2.895684E-17	1.405910E-15
5.125000E+03	7.458819E-16	2.978802E-17	1.405389E-15
5.130000E+03	7.549894E-16	2.988166E-17	1.404867E-15
5.135000E+03	7.645391E-16	3.015966E-17	1.404344E-15
5.140000E+03	7.700383E-16	3.026434E-17	1.403822E-15
5.145000E+03	7.737368E-16	3.039610E-17	1.403299E-15
5.150000E+03	7.764923E-16	2.986586E-17	1.402775E-15
5.155000E+03	7.769877E-16	2.124135E-17	1.402252E-15
5.160000E+03	7.747489E-16	2.364152E-17	1.401728E-15
5.165000E+03	7.694849E-16	2.309732E-17	1.401204E-15
5.170000E+03	7.638323E-16	2.279188E-17	1.400679E-15
5.175000E+03	7.553972E-16	2.143666E-17	1.400154E-15
5.180000E+03	7.458764E-16	2.127296E-17	1.399629E-15
5.185000E+03	7.382792E-16	2.063063E-17	1.399104E-15
5.190000E+03	7.312607E-16	1.993977E-17	1.398578E-15
5.195000E+03	7.231567E-16	1.995187E-17	1.398053E-15
5.200000E+03	7.139964E-16	1.788866E-17	1.397527E-15
5.205000E+03	7.045772E-16	1.761236E-17	1.397001E-15
5.210000E+03	6.944527E-16	1.649232E-17	1.396474E-15
5.215000E+03	6.852289E-16	1.624674E-17	1.395948E-15
5.220000E+03	6.752163E-16	1.547091E-17	1.395421E-15
5.225000E+03	6.685728E-16	1.537846E-17	1.394894E-15
5.230000E+03	6.660195E-16	1.489052E-17	1.394367E-15
5.235000E+03	6.628546E-16	1.533926E-17	1.393840E-15
5.240000E+03	6.601795E-16	1.586771E-17	1.393313E-15
5.245000E+03	6.581329E-16	1.583215E-17	1.392786E-15
5.250000E+03	6.582457E-16	1.602619E-17	1.392258E-15
