#wls	flux	fluxerr	mangling_mask
6.559200E+03	9.750018E-16	3.480888E-17	1.054409E-15
6.568400E+03	9.824961E-16	3.113564E-17	1.055041E-15
6.577600E+03	9.892306E-16	3.516612E-17	1.055573E-15
6.586800E+03	9.941096E-16	4.328507E-17	1.056002E-15
6.596000E+03	1.003958E-15	4.013763E-17	1.056320E-15
6.605200E+03	1.007828E-15	3.770803E-17	1.056523E-15
6.614400E+03	1.011508E-15	3.472279E-17	1.056604E-15
6.623600E+03	1.017434E-15	3.600735E-17	1.056559E-15
6.632800E+03	1.019005E-15	3.076607E-17	1.056380E-15
6.642000E+03	1.023526E-15	3.321948E-17	1.056063E-15
6.651200E+03	1.028663E-15	3.249911E-17	1.055602E-15
6.660400E+03	1.028257E-15	3.267861E-17	1.054990E-15
6.669600E+03	1.030600E-15	3.969107E-17	1.054225E-15
6.678800E+03	1.023154E-15	4.401850E-17	1.053311E-15
6.688000E+03	1.015588E-15	4.337329E-17	1.052249E-15
6.697200E+03	1.001076E-15	4.753152E-17	1.051043E-15
6.706400E+03	9.830197E-16	5.784329E-17	1.049696E-15
6.715600E+03	9.692194E-16	5.634529E-17	1.048213E-15
6.724800E+03	9.565876E-16	5.221255E-17	1.046595E-15
6.734000E+03	9.482707E-16	5.219835E-17	1.044846E-15
6.743200E+03	9.388599E-16	4.884809E-17	1.042969E-15
6.752400E+03	9.329151E-16	3.867972E-17	1.040968E-15
6.761600E+03	9.276569E-16	3.820053E-17	1.038844E-15
6.770800E+03	9.208142E-16	4.049902E-17	1.036603E-15
6.780000E+03	9.141284E-16	4.234048E-17	1.034246E-15
6.789200E+03	9.047336E-16	3.975331E-17	1.031776E-15
6.798400E+03	9.006816E-16	4.056704E-17	1.029197E-15
6.807600E+03	8.867219E-16	3.886113E-17	1.026512E-15
6.816800E+03	8.723562E-16	3.799902E-17	1.023724E-15
6.826000E+03	8.609623E-16	3.569066E-17	1.020835E-15
6.835200E+03	8.432678E-16	3.606117E-17	1.017849E-15
6.844400E+03	8.288330E-16	3.521964E-17	1.014769E-15
6.853600E+03	8.121812E-16	3.426705E-17	1.011597E-15
6.862800E+03	7.940959E-16	3.317594E-17	1.008337E-15
6.872000E+03	7.801450E-16	3.376225E-17	1.004992E-15
6.881200E+03	7.674582E-16	3.352755E-17	1.001564E-15
