#wls	flux	fluxerr	mangling_mask
7.911600E+03	3.328102E-16	4.766117E-17	3.058917E+00
7.920800E+03	3.354772E-16	4.534236E-17	3.058133E+00
7.930000E+03	3.436184E-16	4.592111E-17	3.057375E+00
7.939200E+03	3.493744E-16	4.968697E-17	3.056644E+00
7.948400E+03	3.496605E-16	5.591640E-17	3.055939E+00
7.957600E+03	3.528518E-16	7.411294E-17	3.055259E+00
7.966800E+03	3.602906E-16	7.732675E-17	3.054604E+00
7.976000E+03	3.627511E-16	7.379784E-17	3.053975E+00
7.985200E+03	3.648472E-16	7.387260E-17	3.053370E+00
7.994400E+03	3.606260E-16	7.386677E-17	3.052790E+00
