#wls	flux	fluxerr	mangling_mask
4.589193E+03	3.616546E-15	6.611730E-16	7.746863E+00
4.590934E+03	3.606319E-15	6.608952E-16	7.747195E+00
4.592676E+03	3.615616E-15	6.884972E-16	7.747527E+00
4.594417E+03	3.631500E-15	6.800628E-16	7.747861E+00
4.596158E+03	3.642272E-15	6.395640E-16	7.748196E+00
4.597900E+03	3.661956E-15	6.038423E-16	7.748532E+00
4.599641E+03	3.678078E-15	6.038821E-16	7.748869E+00
4.601382E+03	3.709468E-15	5.612929E-16	7.749208E+00
4.603124E+03	3.733887E-15	5.621721E-16	7.749548E+00
4.604865E+03	3.745444E-15	5.688986E-16	7.749889E+00
4.606606E+03	3.755840E-15	5.138236E-16	7.750231E+00
4.608348E+03	3.757324E-15	4.823494E-16	7.750575E+00
4.610089E+03	3.777411E-15	4.769957E-16	7.750920E+00
4.611831E+03	3.798198E-15	4.731128E-16	7.751266E+00
4.613572E+03	3.829065E-15	4.732249E-16	7.751614E+00
4.615313E+03	3.865826E-15	4.872743E-16	7.751963E+00
4.617055E+03	3.867862E-15	4.638448E-16	7.752313E+00
4.618796E+03	3.848268E-15	4.640382E-16	7.752665E+00
4.620537E+03	3.833247E-15	4.786195E-16	7.753018E+00
4.622279E+03	3.818071E-15	4.811320E-16	7.753373E+00
4.624020E+03	3.803591E-15	4.805100E-16	7.753728E+00
4.625761E+03	3.788181E-15	4.457055E-16	7.754086E+00
4.627503E+03	3.782153E-15	4.527651E-16	7.754445E+00
4.629244E+03	3.778296E-15	4.605094E-16	7.754805E+00
4.630986E+03	3.791036E-15	4.412937E-16	7.755166E+00
4.632727E+03	3.820141E-15	4.371444E-16	7.755529E+00
4.634468E+03	3.832497E-15	4.383006E-16	7.755894E+00
4.636210E+03	3.829498E-15	4.403124E-16	7.756260E+00
4.637951E+03	3.822233E-15	4.515329E-16	7.756628E+00
4.639693E+03	3.844523E-15	4.544337E-16	7.756997E+00
4.641434E+03	3.868754E-15	4.090921E-16	7.757367E+00
4.643175E+03	3.861105E-15	4.070168E-16	7.757739E+00
4.644917E+03	3.859739E-15	4.023591E-16	7.758113E+00
4.646658E+03	3.893520E-15	4.140710E-16	7.758488E+00
4.648399E+03	3.912873E-15	4.175148E-16	7.758865E+00
4.650141E+03	3.920203E-15	4.458529E-16	7.759244E+00
4.651882E+03	3.899133E-15	4.578924E-16	7.759624E+00
4.653623E+03	3.886055E-15	4.397704E-16	7.760005E+00
4.655365E+03	3.887334E-15	5.128207E-16	7.760389E+00
4.657106E+03	3.882172E-15	5.286950E-16	7.760773E+00
4.658848E+03	3.894162E-15	5.286324E-16	7.761160E+00
4.660589E+03	3.897229E-15	5.285836E-16	7.761548E+00
4.662330E+03	3.911163E-15	5.333805E-16	7.761938E+00
4.664072E+03	3.921684E-15	5.253313E-16	7.762330E+00
4.665813E+03	3.926230E-15	5.833567E-16	7.762723E+00
4.667554E+03	3.938928E-15	6.455408E-16	7.763118E+00
4.669296E+03	3.925854E-15	6.329730E-16	7.763514E+00
4.671037E+03	3.900900E-15	6.321127E-16	7.763913E+00
4.672779E+03	3.890231E-15	6.261223E-16	7.764313E+00
4.674520E+03	3.891597E-15	6.265249E-16	7.764715E+00
4.676261E+03	3.902516E-15	6.260390E-16	7.765118E+00
4.678003E+03	3.881131E-15	6.217617E-16	7.765524E+00
4.679744E+03	3.858348E-15	6.218942E-16	7.765931E+00
4.681485E+03	3.878821E-15	6.244994E-16	7.766340E+00
4.683227E+03	3.876230E-15	6.356784E-16	7.766751E+00
4.684968E+03	3.851969E-15	6.487684E-16	7.767164E+00
4.686709E+03	3.827163E-15	6.696368E-16	7.767578E+00
4.688451E+03	3.802045E-15	6.810990E-16	7.767995E+00
4.690192E+03	3.772419E-15	6.994163E-16	7.768413E+00
4.691934E+03	3.722669E-15	7.770116E-16	7.768833E+00
4.693675E+03	3.693271E-15	7.755985E-16	7.769255E+00
4.695416E+03	3.662860E-15	7.735260E-16	7.769679E+00
4.697158E+03	3.636409E-15	7.751775E-16	7.770105E+00
4.698899E+03	3.608091E-15	7.614234E-16	7.770532E+00
4.700641E+03	3.608135E-15	7.539945E-16	7.770962E+00
4.702382E+03	3.615408E-15	7.510917E-16	7.771394E+00
4.704123E+03	3.595636E-15	7.033599E-16	7.771827E+00
4.705865E+03	3.564515E-15	6.783695E-16	7.772263E+00
4.707606E+03	3.539999E-15	6.777306E-16	7.772701E+00
4.709347E+03	3.529394E-15	6.883276E-16	7.773140E+00
4.711089E+03	3.514670E-15	6.838990E-16	7.773582E+00
4.712830E+03	3.503676E-15	6.955916E-16	7.774026E+00
4.714572E+03	3.468503E-15	6.709593E-16	7.774471E+00
4.716313E+03	3.417466E-15	6.147730E-16	7.774919E+00
4.718054E+03	3.390916E-15	6.208579E-16	7.775369E+00
4.719796E+03	3.365531E-15	6.191379E-16	7.775821E+00
4.721537E+03	3.345431E-15	6.201989E-16	7.776275E+00
4.723278E+03	3.341195E-15	6.517065E-16	7.776731E+00
4.725020E+03	3.330503E-15	6.417623E-16	7.777189E+00
4.726761E+03	3.298579E-15	6.442767E-16	7.777649E+00
4.728502E+03	3.289986E-15	6.638718E-16	7.778112E+00
4.730244E+03	3.264202E-15	6.718737E-16	7.778576E+00
4.731985E+03	3.235537E-15	6.801852E-16	7.779043E+00
4.733726E+03	3.223285E-15	7.410347E-16	7.779512E+00
4.735468E+03	3.198584E-15	7.124531E-16	7.779983E+00
4.737209E+03	3.172170E-15	6.982098E-16	7.780456E+00
4.738951E+03	3.126690E-15	6.801797E-16	7.780932E+00
4.740692E+03	3.110541E-15	5.715829E-16	7.781410E+00
4.742433E+03	3.097581E-15	5.708399E-16	7.781890E+00
4.744175E+03	3.069134E-15	5.864613E-16	7.782372E+00
4.745916E+03	3.034458E-15	5.788428E-16	7.782856E+00
4.747658E+03	3.029433E-15	5.762890E-16	7.783343E+00
4.749399E+03	3.015690E-15	6.115062E-16	7.783832E+00
4.751140E+03	3.003347E-15	6.454014E-16	7.784323E+00
4.752882E+03	2.995052E-15	6.554708E-16	7.784816E+00
4.754623E+03	3.004274E-15	6.568894E-16	7.785311E+00
